273,-18,112,242
62074,-18,112,238
62076,-14,112,2326,-20,112,238
62068,-20,114,246
62070,-20,114,238
62071,-16,108,236
62073,-18,112,242
62074,-18,112,238
62076,-14,112,232
62078,-18,18
62068,-20,114,246
62070,-20,114,238
62071,-16,108,236
62073,-18,112,242
62074,-18,112,238
62076,-14,112,232
62078,-18,116,238
62079,-18,114,242
62081,-18,118,238
62083,-20,110,234
62084,-24,116,236
62086,-16,112,238
62087,-18,110,234
62089,0,110,244
62091,-20,116,236
62092,-20,114,236
62094,-20,START

5,-20,114,238
6,-24,118,238
7,-18,110,230
8,-12,116,234
9,-24,118,236
10,-18,114,240
11,-20,116,234
12,-18,116,248
13,-22,116,230
15,-22,118,234
16,-22,116,238
17,-20,114,236
18,-18,114,238
19,-20,116,236
20,-18,120,244
21,-16,110,232
22,-18,128,236
23,-22,116,234
24,-14,112,232
26,-18,114,246
27,-10,112,238
28,-22,112,236
29,-20,118,242
30,-20,120,226
31,-24,114,238
32,-20,118,226
33,-12,112,234
34,-14,116,240
35,-20,118,238
37,-14,122,240
38,-20,116,230
39,-10,110,236
40,-20,120,246
41,-20,110,240
42,-22,120,232
43,-24,112,236
44,-20,118,228
45,-20,114,238
46,-16,112,234
48,-18,114,238
49,-26,114,240
50,-16,116,232
52,-20,118,230
53,-16,102,236
55,-18,102,236
56,-14,112,238
57,-20,116,236
59,-18,112,234
60,-18,118,234
61,-18,116,240
63,-24,116,248
64,-24,116,254
66,-18,118,240
67,-16,114,232
68,-6,112,240
70,-20,118,234
71,-16,114,236
72,-18,118,232
74,-24,114,246
75,-16,112,252
76,-20,114,228
78,-14,120,242
79,-12,110,242
81,-16,112,240
82,-20,114,232
83,-20,128,232
85,-14,128,234
86,-16,114,234
87,-22,120,240
89,-20,118,238
90,-14,112,236
92,-20,118,240
93,-18,116,234
94,-18,114,226
96,-18,120,240
97,-26,116,234
98,-24,116,242
100,-22,120,240
101,-18,112,238
103,-16,114,236
104,-22,118,236
106,-18,116,236
107,-16,120,232
108,-16,116,236
110,-16,114,240
111,-20,120,230
113,-16,110,254
114,-24,120,236
116,-20,112,238
117,-20,114,246
119,-22,114,232
120,-28,118,234
122,-20,116,234
123,-18,126,234
125,-22,116,234
126,-18,116,238
127,-14,116,236
129,-24,116,242
130,-18,110,232
132,-14,112,234
133,-22,116,246
135,-20,116,238
136,-28,112,238
138,-18,114,236
139,-20,128,236
141,-20,108,244
142,-16,110,234
143,0,112,242
145,-20,114,240
146,-18,112,234
148,-14,112,238
149,-16,110,238
151,-20,120,238
152,-22,116,240
153,-18,112,238
155,-12,116,240
156,-22,116,250
158,-16,108,230
159,-14,112,238
161,-20,116,242
162,-18,112,236
164,-26,118,238
165,-16,120,240
167,-20,124,234
168,-16,112,240
170,-18,114,238
171,-20,120,234
172,-22,116,238
174,-18,116,234
175,-16,112,240
177,-16,118,248
178,-24,120,242
180,-26,110,234
181,-22,118,236
183,-14,130,236
184,-24,118,234
186,-20,112,230
187,-20,124,232
188,-20,118,242
190,-22,120,234
191,-20,114,234
193,-24,112,236
194,-22,114,234
196,-30,118,238
197,-16,116,238
199,-18,118,236
200,-24,116,238
202,-18,112,234
203,-14,122,234
204,-16,112,238
206,-20,116,230
207,-20,114,236
209,-24,116,230
210,-20,112,236
212,-16,120,240
213,-20,112,232
215,-16,116,240
216,-26,114,236
218,-18,116,230
219,-22,110,240
221,-18,112,236
222,-18,116,230
223,-20,118,238
225,-22,118,230
226,-16,118,228
228,-20,116,242
229,-20,112,236
231,-18,112,238
232,-10,114,232
234,-20,116,236
235,-16,110,234
237,-18,118,238
238,-20,112,236
239,-16,116,240
241,-16,112,224
242,-18,112,238
244,-18,118,238
245,-18,114,230
247,-16,114,234
248,-14,116,236
250,-20,114,236
251,-22,106,236
253,-18,118,242
254,-24,114,232
255,-20,110,242
257,-22,118,222
258,-18,126,234
260,-18,110,238
261,-20,120,230
263,-16,112,236
264,-28,112,238
266,-20,118,240
267,-20,104,240
269,-24,114,238
270,-18,116,234
272,-24,118,240
273,-18,120,236
274,-14,126,232
276,-16,116,238
277,-16,118,224
279,-20,116,240
280,-12,114,232
282,-24,118,234
283,-18,104,238
285,-22,118,234
286,-22,114,240
288,-28,116,238
289,-18,114,236
290,-18,110,240
292,-20,120,230
293,-22,120,230
295,-20,116,236
296,-20,118,226
298,-20,116,238
299,-18,110,232
301,-22,118,230
302,-16,116,232
304,-14,112,234
305,-20,116,230
306,-22,118,236
308,-20,118,234
309,-18,116,250
311,-18,116,240
312,-20,116,236
314,-18,112,244
315,-20,112,232
317,-22,116,232
318,-20,112,236
320,-20,124,230
321,-22,114,234
323,-24,120,232
324,-20,114,234
325,-22,116,236
327,-24,116,238
328,-16,118,238
330,-22,112,244
331,-20,116,238
333,-22,114,246
334,-16,112,236
336,-18,124,234
337,-20,114,228
339,-16,112,236
340,-16,122,234
341,-22,112,256
343,-18,114,232
344,-18,112,236
346,-24,112,248
347,-18,116,230
349,-20,110,242
350,-20,112,232
352,-16,124,236
353,-18,112,238
355,-18,116,232
356,-22,120,232
357,-18,110,234
359,-14,120,234
360,-16,110,236
362,-22,110,244
363,-20,116,240
365,-32,114,240
366,-18,116,240
368,-16,128,236
369,-18,112,238
371,-20,114,232
372,-18,118,234
374,-18,112,236
375,-14,114,234
376,-16,116,240
378,-22,110,234
379,-12,110,234
381,-20,108,236
382,-20,116,234
384,-20,120,236
385,-24,116,238
387,-14,112,236
388,-18,120,232
390,-20,114,242
391,-20,116,228
392,-18,118,242
394,-8,114,238
395,-18,112,236
397,-20,114,234
398,-20,118,236
400,-8,112,238
401,-18,114,238
402,-18,116,230
404,-18,116,238
405,-12,116,236
407,-20,114,236
408,-20,106,238
410,-20,116,236
411,-18,116,248
413,-18,116,236
414,-16,114,244
416,-26,116,238
417,-16,114,234
419,-20,116,236
420,-20,116,238
421,-20,124,232
423,-22,114,234
424,-24,116,238
426,-20,120,236
427,-20,114,252
429,-22,118,230
430,-16,114,238
432,-20,112,244
433,-22,118,236
435,-28,118,240
436,-16,114,236
437,-22,118,234
439,-18,114,236
440,-20,116,226
442,-20,120,228
443,-18,116,234
445,-18,122,236
446,-14,108,236
448,-8,114,234
449,-20,116,236
450,-20,120,232
452,-16,116,236
453,-14,118,240
455,-18,110,238
456,-16,110,234
458,-22,120,236
459,-20,114,246
461,-18,116,232
462,-18,114,238
464,-18,116,240
465,-22,114,232
467,-20,112,232
468,-22,112,232
469,-20,124,232
471,-16,114,236
472,-20,116,230
474,-22,116,240
475,-18,114,236
477,-24,120,234
478,-18,118,234
480,-26,110,236
481,-18,112,238
483,-14,112,242
484,-18,110,232
485,-16,114,236
487,-18,112,238
488,-16,112,228
490,-18,116,234
491,-18,118,234
493,-22,116,230
494,-18,120,234
496,-12,112,238
497,-16,116,236
499,-16,106,236
500,-18,112,236
501,-24,114,234
503,-14,112,240
504,-18,116,234
506,-18,114,238
507,-20,120,234
509,-20,108,236
510,-20,112,234
512,-16,120,230
513,-22,114,236
515,-14,114,236
516,-16,118,238
518,-20,116,242
519,-14,116,240
520,-20,116,240
522,-20,116,242
523,-16,112,240
525,-24,116,240
526,-22,118,236
528,-18,124,236
529,-16,114,232
531,-20,114,238
532,-18,116,228
534,-16,114,250
535,-20,120,236
536,-20,116,234
538,-18,112,242
539,-18,112,234
541,-28,120,236
542,-18,114,238
544,-18,118,236
545,-16,114,236
547,-18,116,230
548,-22,114,230
550,-20,112,234
551,-16,116,228
552,-18,120,232
554,-12,116,236
555,-20,116,240
557,-18,110,226
558,-22,112,240
560,-16,114,250
561,-18,110,234
563,-18,114,236
564,-20,116,238
566,-18,114,240
567,-24,118,236
569,-20,116,238
570,-20,126,236
571,-22,114,232
573,-18,114,238
574,-18,120,238
576,-16,112,256
577,-18,116,238
579,-16,114,240
580,-20,114,250
582,-22,120,230
583,-26,114,234
585,-22,118,236
586,-22,124,236
587,-22,112,240
589,-20,112,234
590,-18,124,230
592,-16,112,242
593,-12,112,240
595,-18,112,238
596,-18,104,236
598,-20,114,240
599,-18,108,236
601,-18,116,236
602,-22,114,232
603,-20,108,242
605,-18,114,224
606,-18,114,238
608,-20,112,234
609,-20,116,240
611,-20,112,232
612,-10,114,236
614,-16,112,234
615,-14,104,236
617,-18,116,242
618,-16,112,240
620,-24,114,242
621,-20,110,236
622,-16,112,234
624,-22,118,238
625,-18,118,224
627,-18,114,238
628,-10,118,244
630,-18,114,238
631,-20,120,238
633,-16,116,240
634,-16,112,238
636,-16,114,236
637,-22,116,234
638,-18,112,248
640,-16,114,240
641,-30,120,236
643,-22,114,240
644,-16,128,232
646,-22,112,238
647,-20,112,216
649,-16,126,238
650,-18,116,236
652,-16,116,238
653,-20,116,234
654,-20,114,238
656,-20,114,240
657,-22,106,232
659,-18,118,234
660,-18,116,236
662,-24,112,238
663,-24,118,238
665,-20,112,228
666,-20,112,236
668,-16,114,224
669,-20,118,238
671,-4,112,234
672,-16,112,236
673,-18,116,230
675,-18,118,236
676,-8,106,234
678,-24,114,238
679,-14,114,228
681,-18,116,236
682,-12,112,238
683,-18,114,236
685,-22,108,232
686,-16,114,232
688,-22,120,234
689,-14,108,236
691,-20,114,236
692,-20,116,230
694,-20,114,242
695,-18,110,248
697,-18,116,232
698,-12,120,232
699,-20,114,240
701,-18,114,240
702,-12,110,242
704,-20,118,252
705,-14,112,230
707,-16,114,238
708,-24,120,238
710,-18,112,238
711,-24,116,240
713,-20,112,240
714,-22,126,234
716,-16,116,234
717,-20,116,240
718,-18,118,238
720,-20,110,232
721,-18,116,234
723,-16,110,240
724,-18,110,248
726,-24,118,238
727,-24,112,236
729,-18,114,236
730,-16,128,230
732,-24,118,236
733,-14,112,236
734,-20,120,238
736,-18,112,234
737,-22,116,236
739,-16,112,236
740,-22,114,234
742,-18,118,238
743,-32,118,238
745,-20,110,230
746,-14,118,236
748,-24,116,236
749,-18,118,238
750,-18,126,232
752,-18,116,238
753,-22,124,230
755,-12,112,240
756,-24,114,230
758,-24,118,238
759,-20,106,234
761,-20,112,234
762,-20,122,238
764,-28,120,236
765,-20,120,238
767,-16,116,230
768,-20,116,234
769,-20,120,246
771,-18,114,238
772,-14,112,236
774,-20,118,240
775,-20,112,234
777,-12,112,236
778,-22,118,232
780,-14,104,238
781,-18,116,240
783,-20,118,236
784,-16,114,230
785,-16,112,246
787,-16,114,238
788,-20,118,234
790,-18,114,246
791,-20,116,236
793,-24,114,236
794,-16,118,242
796,-14,122,238
797,-16,114,234
799,-22,118,232
800,-22,114,238
801,-20,110,240
803,-26,118,234
804,-18,118,238
806,-20,110,242
807,-18,112,234
809,-16,114,240
810,-20,114,236
812,-22,114,232
813,-22,112,236
815,-16,118,230
816,-16,116,232
818,-16,116,234
819,-24,118,228
820,-20,120,234
822,-8,106,238
823,-20,112,234
825,-16,110,240
826,-22,120,238
828,-24,118,236
829,-20,120,238
831,-14,110,230
832,-16,112,238
833,-22,116,230
835,-18,114,236
836,-20,114,228
838,-18,118,234
839,-18,112,234
841,-22,116,232
842,-16,118,236
844,-12,118,238
845,-18,112,232
847,-16,112,236
848,-16,112,238
849,-20,118,234
851,-18,112,236
852,-22,116,238
854,-26,120,236
855,-20,114,236
857,-20,116,242
858,-20,116,236
860,-20,126,232
861,-20,114,234
863,-20,118,238
864,-20,116,236
866,-22,112,250
867,-22,120,238
868,-14,118,230
870,-24,114,244
871,-22,114,236
873,-24,116,242
874,-18,116,230
876,-22,124,228
877,-16,110,236
879,-20,112,234
880,-22,120,240
882,-20,112,252
883,-22,116,234
884,-18,112,242
886,-24,110,250
887,-18,116,230
889,-24,114,232
890,-20,116,238
892,-18,126,226
893,-18,112,240
895,-18,116,232
896,-18,120,236
898,-20,120,242
899,-20,114,238
900,-20,112,232
902,-20,110,246
903,-18,112,240
905,-32,114,236
906,-20,114,234
908,-18,124,238
909,-26,112,238
911,-18,114,234
912,-18,120,236
914,-16,116,240
915,-24,118,236
917,-20,116,242
918,-16,112,236
919,-16,112,234
921,-30,114,240
922,-20,110,236
924,-18,110,242
925,-24,116,240
927,-24,114,238
928,-16,124,238
930,-20,112,232
931,-18,116,228
933,-20,114,240
934,-8,112,242
935,-20,116,242
937,-20,118,232
938,-18,114,234
940,-10,114,234
941,-16,114,238
943,-16,104,234
944,-20,112,238
946,-20,114,234
947,-24,118,238
948,-26,122,236
950,-14,120,234
951,-20,116,236
953,-16,116,224
954,-20,114,240
956,-12,112,242
957,-16,114,236
959,-16,102,232
960,-14,116,240
962,-20,120,234
963,-18,114,234
965,-20,112,238
966,-16,116,236
967,-16,114,236
969,-16,114,246
970,-20,114,230
972,-20,128,236
973,-18,112,246
975,-22,118,236
976,-8,114,240
978,-16,124,232
979,-24,114,234
980,-22,118,236
982,-18,116,238
983,-18,112,240
985,-22,114,238
986,-20,118,242
988,-20,114,252
989,-24,114,240
991,-20,108,238
992,-18,118,242
994,-18,110,234
995,-24,116,230
996,-18,114,224
998,-24,114,228
999,-22,112,232
1001,-24,112,240
1002,-16,118,236
1004,-24,114,236
1005,-20,116,236
1007,-20,122,226
1009,-6,110,242
1010,-20,118,238
1012,-16,112,240
1013,-20,118,244
1015,-16,128,232
1016,-16,116,232
1018,-18,114,234
1019,-20,116,230
1021,-16,114,236
1022,-16,112,238
1024,-16,112,246
1025,-26,118,236
1027,-16,118,236
1029,-20,116,232
1030,-22,116,232
1032,-18,114,244
1033,-22,114,236
1035,-20,118,236
1036,-20,112,234
1038,-22,114,236
1039,-20,114,226
1041,-10,114,238
1042,-20,112,236
1044,-18,112,234
1046,-16,118,236
1047,-16,116,240
1049,-24,114,242
1050,-20,128,228
1052,-20,116,238
1053,-20,120,234
1055,-14,114,234
1056,-18,126,232
1058,-18,118,232
1059,-26,124,230
1061,-18,110,236
1062,-20,118,236
1064,-18,116,230
1066,-14,110,230
1067,-18,116,232
1069,-16,114,244
1070,-16,114,232
1072,-20,116,232
1073,-18,118,230
1075,-20,120,230
1076,-16,110,230
1078,-20,114,240
1079,-16,116,232
1081,-18,114,238
1083,-22,116,224
1084,-14,112,238
1086,-18,112,242
1087,-20,116,232
1089,-18,118,238
1090,-24,116,248
1092,-24,118,240
1093,-18,122,230
1095,-20,110,238
1096,-20,112,236
1098,-22,116,220
1100,-4,112,236
1101,-18,112,236
1103,-18,112,238
1104,-16,110,238
1106,-18,118,236
1107,-20,116,234
1109,-26,112,236
1110,-22,116,240
1112,-20,116,236
1113,-18,108,236
1115,-20,112,236
1116,-22,110,244
1118,-20,112,240
1119,-20,116,238
1121,-20,114,240
1123,-24,118,242
1124,-18,112,240
1126,-14,110,240
1127,-20,112,240
1129,-24,120,238
1130,-20,116,236
1132,-12,118,244
1133,-26,120,236
1135,-18,110,238
1136,-18,112,240
1138,-18,116,242
1140,-28,114,238
1141,-26,120,244
1143,-18,120,232
1144,-20,116,246
1146,-20,114,238
1147,-20,116,238
1149,-8,108,240
1150,-18,118,238
1152,-16,116,236
1153,-16,112,242
1155,-14,126,236
1156,-20,116,240
1158,-20,112,234
1160,-18,114,234
1161,-16,112,232
1163,-16,114,242
1164,-20,120,244
1166,-18,120,250
1167,-16,114,236
1169,-18,112,238
1170,-16,112,236
1172,-20,114,244
1173,-26,120,238
1175,-18,118,234
1176,-14,110,238
1178,-16,120,236
1180,-18,116,226
1181,-16,118,232
1183,-22,108,234
1184,-18,120,232
1186,-20,116,230
1187,-16,112,238
1189,-22,114,238
1190,-16,128,230
1192,-18,114,236
1193,-20,114,236
1195,-22,116,244
1197,-16,124,236
1198,-24,122,236
1200,-16,114,232
1201,-22,114,234
1203,-20,110,234
1204,-18,114,236
1206,-20,116,240
1207,-20,116,240
1209,-24,116,238
1210,-18,112,236
1212,-16,116,240
1214,-18,116,234
1215,-16,114,224
1217,-14,112,236
1218,-26,120,234
1220,-20,118,240
1221,-18,114,228
1223,-22,110,230
1224,-14,114,236
1226,-16,110,236
1227,-16,116,236
1229,-24,114,238
1230,-20,114,240
1232,-16,110,238
1234,-18,112,228
1235,-18,112,236
1237,-22,116,238
1238,-20,112,238
1240,-22,124,234
1241,-20,116,240
1243,-18,114,238
1244,-22,116,238
1246,-18,116,234
1247,-24,104,232
1249,-22,116,240
1251,-20,118,248
1252,-18,112,234
1254,-18,112,232
1255,-16,114,238
1257,-20,116,236
1258,-18,114,238
1260,-16,110,234
1261,-16,114,238
1263,-22,114,234
1264,-20,114,240
1266,-20,118,232
1268,-24,114,236
1269,-20,114,236
1271,-20,116,238
1272,-18,116,238
1274,-18,116,248
1275,-28,118,242
1277,-18,120,236
1278,-16,112,234
1280,-20,118,238
1281,-24,116,242
1283,-12,120,240
1284,-14,112,238
1286,-20,118,230
1288,-18,116,238
1289,-20,108,234
1291,-20,108,236
1292,-18,116,240
1294,-20,116,242
1295,-18,112,238
1297,-18,122,236
1298,-20,118,238
1300,-20,118,238
1301,-16,114,232
1303,-18,116,242
1305,-20,112,236
1306,-20,110,230
1308,-16,112,236
1309,-22,112,244
1311,-20,116,234
1312,-20,118,236
1314,-16,116,236
1315,-22,114,232
1317,-18,110,248
1318,-26,116,234
1320,-18,118,236
1322,-14,118,242
1323,-20,118,230
1325,-24,112,240
1326,-10,114,236
1328,-20,116,234
1329,-20,118,238
1331,-18,110,238
1332,-22,112,234
1334,-18,106,232
1335,-20,118,232
1337,-18,114,238
1338,-22,116,234
1340,-20,118,236
1342,-22,128,232
1343,-16,120,230
1345,-18,114,234
1346,-18,110,240
1348,-18,114,242
1349,-20,112,232
1351,-20,114,238
1352,-22,114,244
1354,-22,112,240
1355,-16,114,234
1357,-20,118,236
1359,-18,112,230
1360,-20,116,224
1362,-10,112,236
1363,-16,112,238
1365,-20,116,232
1366,-22,114,220
1368,-20,114,230
1369,-14,120,238
1371,-18,112,232
1372,-16,112,236
1374,-18,114,240
1376,-20,114,252
1377,-28,118,242
1379,-18,122,230
1380,-16,114,238
1382,-18,118,238
1383,-18,112,238
1385,-16,122,236
1386,-18,114,236
1388,-20,112,236
1389,-20,116,238
1391,-18,118,234
1392,-16,104,236
1394,-14,116,236
1396,-22,118,242
1397,-24,118,230
1399,-22,116,234
1400,-20,114,236
1402,-22,120,232
1403,-20,120,234
1405,-12,112,238
1406,-20,118,238
1408,-20,114,232
1409,-18,112,236
1411,-24,120,232
1413,-24,118,240
1414,-18,116,230
1416,-18,116,238
1417,-22,114,234
1419,-18,112,248
1420,-26,116,242
1422,-18,118,232
1423,-14,114,234
1425,-16,120,230
